latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
131732304.59136,29988558.58000001,22485600000000.0,176713016.39344263,1068,61,896 16,pass
131732304.59136,29988558.58000001,28106900000000.0,220891016.39344263,1069,61,896 20,pass
131732304.59136,29988558.58000001,33728200000000.0,265069016.39344263,1070,61,896 24,pass
131732304.59136,29988558.58000001,39349500000000.0,309247016.39344263,1071,61,896 28,pass
131732304.59136,29988558.58000001,44970800000000.0,353425016.39344263,1072,61,896 32,pass
131732304.59136,29988558.58000001,50592100000000.0,397603016.3934426,1073,61,896 36,pass
131732304.59136,29988558.58000001,56213400000000.0,441781016.3934426,1074,61,896 40,pass
131732304.59136,29988558.58000001,61834700000000.0,485959016.3934426,1075,61,896 44,pass
131732304.59136,29988558.58000001,67456000000000.0,530137016.3934426,1076,61,896 48,pass
131732304.59136,29988558.58000001,73077300000000.0,574314819.6721312,1077,61,896 52,pass
131732304.59136,29988558.58000001,78698600000000.0,618492819.6721312,1078,61,896 56,fail
132051145.48735996,29124086.46,22485600000000.0,176713000.0,1079,60,896 16,pass
132051145.48735996,29124086.46,28106900000000.0,220891000.0,1080,60,896 20,pass
132051145.48735996,29124086.46,33728200000000.0,265069000.0,1081,60,896 24,pass
132051145.48735996,29124086.46,39349500000000.0,309247000.0,1082,60,896 28,pass
132051145.48735996,29124086.46,44970800000000.0,353425000.0,1083,60,896 32,pass
132051145.48735996,29124086.46,50592100000000.0,397603000.0,1084,60,896 36,pass
132051145.48735996,29124086.46,56213400000000.0,441781000.0,1085,60,896 40,pass
132051145.48735996,29124086.46,61834700000000.0,485959000.0,1086,60,896 44,pass
132051145.48735996,29124086.46,67456000000000.0,530137000.0,1087,60,896 48,pass
132051145.48735996,29124086.46,73077300000000.0,574314766.6666666,1088,60,896 52,pass
132051145.48735996,29124086.46,78698600000000.0,618492766.6666666,1089,60,896 56,fail
122426788.11392,26550758.98,22485600000000.0,176713000.0,1090,56,896 16,pass
122426788.11392,26550758.98,28106900000000.0,220891000.0,1091,56,896 20,pass
122426788.11392,26550758.98,33728200000000.0,265069000.0,1092,56,896 24,pass
122426788.11392,26550758.98,39349500000000.0,309247000.0,1093,56,896 28,pass
122426788.11392,26550758.98,44970800000000.0,353425000.0,1094,56,896 32,pass
122426788.11392,26550758.98,50592100000000.0,397603000.0,1095,56,896 36,pass
122426788.11392,26550758.98,56213400000000.0,441781000.0,1096,56,896 40,pass
122426788.11392,26550758.98,61834700000000.0,485959000.0,1097,56,896 44,pass
122426788.11392,26550758.98,67456000000000.0,530137000.0,1098,56,896 48,pass
122426788.11392,26550758.98,73077300000000.0,574314803.5714285,1099,56,896 52,pass
122426788.11392,26550758.98,78698600000000.0,618492803.5714285,1100,56,896 56,fail
118393160.92416,28040752.9,22485600000000.0,176713000.0,1101,57,896 16,pass
118393160.92416,28040752.9,28106900000000.0,220891000.0,1102,57,896 20,pass
118393160.92416,28040752.9,33728200000000.0,265069000.0,1103,57,896 24,pass
118393160.92416,28040752.9,39349500000000.0,309247000.0,1104,57,896 28,pass
118393160.92416,28040752.9,44970800000000.0,353425000.0,1105,57,896 32,pass
118393160.92416,28040752.9,50592100000000.0,397603000.0,1106,57,896 36,pass
118393160.92416,28040752.9,56213400000000.0,441781000.0,1107,57,896 40,pass
118393160.92416,28040752.9,61834700000000.0,485959000.0,1108,57,896 44,pass
118393160.92416,28040752.9,67456000000000.0,530137000.0,1109,57,896 48,pass
118393160.92416,28040752.9,73077300000000.0,574314824.5614035,1110,57,896 52,pass
118393160.92416,28040752.9,78698600000000.0,618492824.5614035,1111,57,896 56,fail
107165323.6992,26929225.9,22485600000000.0,176713000.0,1112,55,896 16,pass
107165323.6992,26929225.9,28106900000000.0,220891000.0,1113,55,896 20,pass
107165323.6992,26929225.9,33728200000000.0,265069000.0,1114,55,896 24,pass
107165323.6992,26929225.9,39349500000000.0,309247000.0,1115,55,896 28,pass
107165323.6992,26929225.9,44970800000000.0,353425000.0,1116,55,896 32,pass
107165323.6992,26929225.9,50592100000000.0,397603000.0,1117,55,896 36,pass
107165323.6992,26929225.9,56213400000000.0,441781000.0,1118,55,896 40,pass
107165323.6992,26929225.9,61834700000000.0,485959000.0,1119,55,896 44,pass
107165323.6992,26929225.9,67456000000000.0,530137000.0,1120,55,896 48,pass
107165323.6992,26929225.9,73077300000000.0,574314818.1818181,1121,55,896 52,pass
107165323.6992,26929225.9,78698600000000.0,618492818.1818181,1122,55,896 56,fail
105069089.73568,25844291.46,22485600000000.0,176713000.0,1123,58,896 16,pass
105069089.73568,25844291.46,28106900000000.0,220891000.0,1124,58,896 20,pass
105069089.73568,25844291.46,33728200000000.0,265069000.0,1125,58,896 24,pass
105069089.73568,25844291.46,39349500000000.0,309247000.0,1126,58,896 28,pass
105069089.73568,25844291.46,44970800000000.0,353425000.0,1127,58,896 32,pass
105069089.73568,25844291.46,50592100000000.0,397603000.0,1128,58,896 36,pass
105069089.73568,25844291.46,56213400000000.0,441781000.0,1129,58,896 40,pass
105069089.73568,25844291.46,61834700000000.0,485959000.0,1130,58,896 44,pass
105069089.73568,25844291.46,67456000000000.0,530137000.0,1131,58,896 48,pass
105069089.73568,25844291.46,73077300000000.0,574314724.137931,1132,58,896 52,pass
105069089.73568,25844291.46,78698600000000.0,618492724.137931,1133,58,896 56,fail
103660392.68608,26555207.06,22485600000000.0,176713000.0,1134,55,896 16,pass
103660392.68608,26555207.06,28106900000000.0,220891000.0,1135,55,896 20,pass
103660392.68608,26555207.06,33728200000000.0,265069000.0,1136,55,896 24,pass
103660392.68608,26555207.06,39349500000000.0,309247000.0,1137,55,896 28,pass
103660392.68608,26555207.06,44970800000000.0,353425000.0,1138,55,896 32,pass
103660392.68608,26555207.06,50592100000000.0,397603000.0,1139,55,896 36,pass
103660392.68608,26555207.06,56213400000000.0,441781000.0,1140,55,896 40,pass
103660392.68608,26555207.06,61834700000000.0,485959000.0,1141,55,896 44,pass
103660392.68608,26555207.06,67456000000000.0,530137000.0,1142,55,896 48,pass
103660392.68608,26555207.06,73077300000000.0,574314800.0,1143,55,896 52,pass
103660392.68608,26555207.06,78698600000000.0,618492800.0,1144,55,896 56,fail
98718938.5088,25024123.98,22485600000000.0,176713000.0,1145,53,896 16,pass
98718938.5088,25024123.98,28106900000000.0,220891000.0,1146,53,896 20,pass
98718938.5088,25024123.98,33728200000000.0,265069000.0,1147,53,896 24,pass
98718938.5088,25024123.98,39349500000000.0,309247000.0,1148,53,896 28,pass
98718938.5088,25024123.98,44970800000000.0,353425000.0,1149,53,896 32,pass
98718938.5088,25024123.98,50592100000000.0,397603000.0,1150,53,896 36,pass
98718938.5088,25024123.98,56213400000000.0,441781000.0,1151,53,896 40,pass
98718938.5088,25024123.98,61834700000000.0,485959000.0,1152,53,896 44,pass
98718938.5088,25024123.98,67456000000000.0,530137000.0,1153,53,896 48,pass
98718938.5088,25024123.98,73077300000000.0,574314792.4528302,1154,53,896 52,pass
98718938.5088,25024123.98,78698600000000.0,618492792.4528302,1155,53,896 56,fail
85651099.45855999,24385830.46,22485600000000.0,176713000.0,1156,56,896 16,pass
85651099.45855999,24385830.46,28106900000000.0,220891000.0,1157,56,896 20,pass
85651099.45855999,24385830.46,33728200000000.0,265069000.0,1158,56,896 24,pass
85651099.45855999,24385830.46,39349500000000.0,309247000.0,1159,56,896 28,pass
85651099.45855999,24385830.46,44970800000000.0,353425000.0,1160,56,896 32,pass
85651099.45855999,24385830.46,50592100000000.0,397603000.0,1161,56,896 36,pass
85651099.45855999,24385830.46,56213400000000.0,441781000.0,1162,56,896 40,pass
85651099.45855999,24385830.46,61834700000000.0,485959000.0,1163,56,896 44,pass
85651099.45855999,24385830.46,67456000000000.0,530137000.0,1164,56,896 48,pass
85651099.45855999,24385830.46,73077300000000.0,574314696.4285715,1165,56,896 52,pass
85651099.45855999,24385830.46,78698600000000.0,618492696.4285715,1166,56,896 56,fail
82468487.60576,24768387.46,22485600000000.0,176713000.0,1167,57,896 16,pass
82468487.60576,24768387.46,28106900000000.0,220891000.0,1168,57,896 20,pass
82468487.60576,24768387.46,33728200000000.0,265069000.0,1169,57,896 24,pass
82468487.60576,24768387.46,39349500000000.0,309247000.0,1170,57,896 28,pass
82468487.60576,24768387.46,44970800000000.0,353425000.0,1171,57,896 32,pass
82468487.60576,24768387.46,50592100000000.0,397603000.0,1172,57,896 36,pass
82468487.60576,24768387.46,56213400000000.0,441781000.0,1173,57,896 40,pass
82468487.60576,24768387.46,61834700000000.0,485959000.0,1174,57,896 44,pass
82468487.60576,24768387.46,67456000000000.0,530137000.0,1175,57,896 48,pass
82468487.60576,24768387.46,73077300000000.0,574314701.754386,1176,57,896 52,pass
82468487.60576,24768387.46,78698600000000.0,618492701.754386,1177,57,896 56,fail
80567036.44415998,24911642.56000001,22485600000000.0,176713000.0,1178,54,896 16,pass
80567036.44415998,24911642.56000001,28106900000000.0,220891000.0,1179,54,896 20,pass
80567036.44415998,24911642.56000001,33728200000000.0,265069000.0,1180,54,896 24,pass
80567036.44415998,24911642.56000001,39349500000000.0,309247000.0,1181,54,896 28,pass
80567036.44415998,24911642.56000001,44970800000000.0,353425000.0,1182,54,896 32,pass
80567036.44415998,24911642.56000001,50592100000000.0,397603000.0,1183,54,896 36,pass
80567036.44415998,24911642.56000001,56213400000000.0,441781000.0,1184,54,896 40,pass
80567036.44415998,24911642.56000001,61834700000000.0,485959000.0,1185,54,896 44,pass
80567036.44415998,24911642.56000001,67456000000000.0,530137000.0,1186,54,896 48,pass
80567036.44415998,24911642.56000001,73077300000000.0,574314740.7407408,1187,54,896 52,pass
80567036.44415998,24911642.56000001,78698600000000.0,618492740.7407408,1188,54,896 56,fail
65731079.69791999,23650565.56000001,22485600000000.0,176713000.0,1189,53,896 16,pass
65731079.69791999,23650565.56000001,28106900000000.0,220891000.0,1190,53,896 20,pass
65731079.69791999,23650565.56000001,33728200000000.0,265069000.0,1191,53,896 24,pass
65731079.69791999,23650565.56000001,39349500000000.0,309247000.0,1192,53,896 28,pass
65731079.69791999,23650565.56000001,44970800000000.0,353425000.0,1193,53,896 32,pass
65731079.69791999,23650565.56000001,50592100000000.0,397603000.0,1194,53,896 36,pass
65731079.69791999,23650565.56000001,56213400000000.0,441781000.0,1195,53,896 40,pass
65731079.69791999,23650565.56000001,61834700000000.0,485959000.0,1196,53,896 44,pass
65731079.69791999,23650565.56000001,67456000000000.0,530137000.0,1197,53,896 48,pass
65731079.69791999,23650565.56000001,73077300000000.0,574314698.1132076,1198,53,896 52,pass
65731079.69791999,23650565.56000001,78698600000000.0,618492698.1132076,1199,53,896 56,fail
45955987.61727999,21337444.46,22485600000000.0,176713000.0,1200,48,896 16,pass
45955987.61727999,21337444.46,28106900000000.0,220891000.0,1201,48,896 20,pass
45955987.61727999,21337444.46,33728200000000.0,265069000.0,1202,48,896 24,pass
45955987.61727999,21337444.46,39349500000000.0,309247000.0,1203,48,896 28,pass
45955987.61727999,21337444.46,44970800000000.0,353425000.0,1204,48,896 32,pass
45955987.61727999,21337444.46,50592100000000.0,397603000.0,1205,48,896 36,pass
45955987.61727999,21337444.46,56213400000000.0,441781000.0,1206,48,896 40,pass
45955987.61727999,21337444.46,61834700000000.0,485959000.0,1207,48,896 44,pass
45955987.61727999,21337444.46,67456000000000.0,530137000.0,1208,48,896 48,pass
45955987.61727999,21337444.46,73077300000000.0,574314666.6666666,1209,48,896 52,pass
45955987.61727999,21337444.46,78698600000000.0,618492666.6666666,1210,48,896 56,fail
35731049.93792,18087438.56000001,22485600000000.0,176713000.0,1211,43,896 16,pass
35731049.93792,18087438.56000001,28106900000000.0,220891000.0,1212,43,896 20,pass
35731049.93792,18087438.56000001,33728200000000.0,265069000.0,1213,43,896 24,pass
35731049.93792,18087438.56000001,39349500000000.0,309247000.0,1214,43,896 28,pass
35731049.93792,18087438.56000001,44970800000000.0,353425000.0,1215,43,896 32,pass
35731049.93792,18087438.56000001,50592100000000.0,397603000.0,1216,43,896 36,pass
35731049.93792,18087438.56000001,56213400000000.0,441781000.0,1217,43,896 40,pass
35731049.93792,18087438.56000001,61834700000000.0,485959000.0,1218,43,896 44,pass
35731049.93792,18087438.56000001,67456000000000.0,530137000.0,1219,43,896 48,pass
35731049.93792,18087438.56000001,73077300000000.0,574314627.9069767,1220,43,896 52,pass
35731049.93792,18087438.56000001,78698600000000.0,618492627.9069767,1221,43,896 56,fail
4551888.57344,5018970.32,22485600000000.0,176713000.0,1222,18,896 16,fail
4551888.57344,5018970.32,28106900000000.0,220891000.0,1223,18,896 20,fail
4551888.57344,5018970.32,33728200000000.0,265069000.0,1224,18,896 24,fail
4551888.57344,5018970.32,39349500000000.0,309247000.0,1225,18,896 28,fail
4551888.57344,5018970.32,44970800000000.0,353425000.0,1226,18,896 32,fail
4551888.57344,5018970.32,50592100000000.0,397603000.0,1227,18,896 36,fail
4551888.57344,5018970.32,56213400000000.0,441781000.0,1228,18,896 40,fail
4551888.57344,5018970.32,61834700000000.0,485959000.0,1229,18,896 44,fail
4551888.57344,5018970.32,67456000000000.0,530137000.0,1230,18,896 48,fail
4551888.57344,5018970.32,73077300000000.0,574314388.8888888,1231,18,896 52,fail
4551888.57344,5018970.32,78698600000000.0,618492388.8888888,1232,18,896 56,fail
16231.90016,2966.08,22485600000000.0,176713000.0,1233,1,896 16,fail
16231.90016,2966.08,28106900000000.0,220891000.0,1234,1,896 20,fail
16231.90016,2966.08,33728200000000.0,265069000.0,1235,1,896 24,fail
16231.90016,2966.08,39349500000000.0,309247000.0,1236,1,896 28,fail
16231.90016,2966.08,44970800000000.0,353425000.0,1237,1,896 32,fail
16231.90016,2966.08,50592100000000.0,397603000.0,1238,1,896 36,fail
16231.90016,2966.08,56213400000000.0,441781000.0,1239,1,896 40,fail
16231.90016,2966.08,61834700000000.0,485959000.0,1240,1,896 44,fail
16231.90016,2966.08,67456000000000.0,530137000.0,1241,1,896 48,fail
16231.90016,2966.08,73077300000000.0,574314000.0,1242,1,896 52,fail
16231.90016,2966.08,78698600000000.0,618492000.0,1243,1,896 56,fail
16231.90016,2966.08,22485600000000.0,176713000.0,1244,1,896 16,fail
16231.90016,2966.08,28106900000000.0,220891000.0,1245,1,896 20,fail
16231.90016,2966.08,33728200000000.0,265069000.0,1246,1,896 24,fail
16231.90016,2966.08,39349500000000.0,309247000.0,1247,1,896 28,fail
16231.90016,2966.08,44970800000000.0,353425000.0,1248,1,896 32,fail
16231.90016,2966.08,50592100000000.0,397603000.0,1249,1,896 36,fail
16231.90016,2966.08,56213400000000.0,441781000.0,1250,1,896 40,fail
16231.90016,2966.08,61834700000000.0,485959000.0,1251,1,896 44,fail
16231.90016,2966.08,67456000000000.0,530137000.0,1252,1,896 48,fail
16231.90016,2966.08,73077300000000.0,574314000.0,1253,1,896 52,fail
16231.90016,2966.08,78698600000000.0,618492000.0,1254,1,896 56,fail
143004199.83104,30730414.08,25690900000000.0,201903000.0,1255,59,1024 16,pass
143004199.83104,30730414.08,32113400000000.0,252378000.0,1256,59,1024 20,pass
143004199.83104,30730414.08,38536000000000.0,302853000.0,1257,59,1024 24,pass
143004199.83104,30730414.08,44958600000000.0,353328000.0,1258,59,1024 28,pass
143004199.83104,30730414.08,51381200000000.0,403803830.5084746,1259,59,1024 32,pass
143004199.83104,30730414.08,57803700000000.0,454279000.0,1260,59,1024 36,pass
143004199.83104,30730414.08,64226300000000.0,504754000.0,1261,59,1024 40,pass
143004199.83104,30730414.08,70648900000000.0,555229000.0,1262,59,1024 44,pass
143004199.83104,30730414.08,77071500000000.0,605704000.0,1263,59,1024 48,pass
143004199.83104,30730414.08,83494100000000.0,656179830.5084746,1264,59,1024 52,fail
143004199.83104,30730414.08,89916600000000.0,706655000.0,1265,59,1024 56,fail
131604768.23296,28157484.06,25690900000000.0,201903015.87301588,1266,63,1024 16,pass
131604768.23296,28157484.06,32113400000000.0,252378015.87301588,1267,63,1024 20,pass
131604768.23296,28157484.06,38536000000000.0,302853015.8730159,1268,63,1024 24,pass
131604768.23296,28157484.06,44958600000000.0,353328031.74603176,1269,63,1024 28,pass
131604768.23296,28157484.06,51381200000000.0,403803761.9047619,1270,63,1024 32,pass
131604768.23296,28157484.06,57803700000000.0,454279015.8730159,1271,63,1024 36,pass
131604768.23296,28157484.06,64226300000000.0,504754015.8730159,1272,63,1024 40,pass
131604768.23296,28157484.06,70648900000000.0,555229015.8730159,1273,63,1024 44,pass
131604768.23296,28157484.06,77071500000000.0,605704031.7460318,1274,63,1024 48,pass
131604768.23296,28157484.06,83494100000000.0,656179761.9047619,1275,63,1024 52,fail
131604768.23296,28157484.06,89916600000000.0,706655015.8730159,1276,63,1024 56,fail
131732304.59136,29988552.08000001,25690900000000.0,201903016.39344263,1277,61,1024 16,pass
131732304.59136,29988552.08000001,32113400000000.0,252378016.39344263,1278,61,1024 20,pass
131732304.59136,29988552.08000001,38536000000000.0,302853016.39344263,1279,61,1024 24,pass
131732304.59136,29988552.08000001,44958600000000.0,353328032.78688526,1280,61,1024 28,pass
131732304.59136,29988552.08000001,51381200000000.0,403803819.6721311,1281,61,1024 32,pass
131732304.59136,29988552.08000001,57803700000000.0,454279016.3934426,1282,61,1024 36,pass
131732304.59136,29988552.08000001,64226300000000.0,504754016.3934426,1283,61,1024 40,pass
131732304.59136,29988552.08000001,70648900000000.0,555229016.3934426,1284,61,1024 44,pass
131732304.59136,29988552.08000001,77071500000000.0,605704032.7868853,1285,61,1024 48,pass
131732304.59136,29988552.08000001,83494100000000.0,656179819.6721312,1286,61,1024 52,fail
131732304.59136,29988552.08000001,89916600000000.0,706655016.3934426,1287,61,1024 56,fail
132051145.48735996,29124086.46,25690900000000.0,201903000.0,1288,60,1024 16,pass
132051145.48735996,29124086.46,32113400000000.0,252378000.0,1289,60,1024 20,pass
132051145.48735996,29124086.46,38536000000000.0,302853000.0,1290,60,1024 24,pass
132051145.48735996,29124086.46,44958600000000.0,353328000.0,1291,60,1024 28,pass
132051145.48735996,29124086.46,51381200000000.0,403803766.6666667,1292,60,1024 32,pass
132051145.48735996,29124086.46,57803700000000.0,454279000.0,1293,60,1024 36,pass
132051145.48735996,29124086.46,64226300000000.0,504754000.0,1294,60,1024 40,pass
132051145.48735996,29124086.46,70648900000000.0,555229000.0,1295,60,1024 44,pass
132051145.48735996,29124086.46,77071500000000.0,605704000.0,1296,60,1024 48,pass
132051145.48735996,29124086.46,83494100000000.0,656179766.6666666,1297,60,1024 52,fail
132051145.48735996,29124086.46,89916600000000.0,706655000.0,1298,60,1024 56,fail
122426788.11392,26550758.98,25690900000000.0,201903000.0,1299,56,1024 16,pass
122426788.11392,26550758.98,32113400000000.0,252378000.0,1300,56,1024 20,pass
122426788.11392,26550758.98,38536000000000.0,302853000.0,1301,56,1024 24,pass
122426788.11392,26550758.98,44958600000000.0,353328000.0,1302,56,1024 28,pass
122426788.11392,26550758.98,51381200000000.0,403803803.5714286,1303,56,1024 32,pass
122426788.11392,26550758.98,57803700000000.0,454279000.0,1304,56,1024 36,pass
122426788.11392,26550758.98,64226300000000.0,504754000.0,1305,56,1024 40,pass
122426788.11392,26550758.98,70648900000000.0,555229000.0,1306,56,1024 44,pass
122426788.11392,26550758.98,77071500000000.0,605704000.0,1307,56,1024 48,pass
122426788.11392,26550758.98,83494100000000.0,656179803.5714285,1308,56,1024 52,fail
122426788.11392,26550758.98,89916600000000.0,706655000.0,1309,56,1024 56,fail
118393160.92416,28040752.9,25690900000000.0,201903000.0,1310,57,1024 16,pass
118393160.92416,28040752.9,32113400000000.0,252378000.0,1311,57,1024 20,pass
118393160.92416,28040752.9,38536000000000.0,302853000.0,1312,57,1024 24,pass
118393160.92416,28040752.9,44958600000000.0,353328000.0,1313,57,1024 28,pass
118393160.92416,28040752.9,51381200000000.0,403803824.5614035,1314,57,1024 32,pass
118393160.92416,28040752.9,57803700000000.0,454279000.0,1315,57,1024 36,pass
118393160.92416,28040752.9,64226300000000.0,504754000.0,1316,57,1024 40,pass
118393160.92416,28040752.9,70648900000000.0,555229000.0,1317,57,1024 44,pass
118393160.92416,28040752.9,77071500000000.0,605704000.0,1318,57,1024 48,pass
118393160.92416,28040752.9,83494100000000.0,656179824.5614035,1319,57,1024 52,fail
118393160.92416,28040752.9,89916600000000.0,706655000.0,1320,57,1024 56,fail
107165323.6992,26929225.9,25690900000000.0,201903000.0,1321,55,1024 16,pass
107165323.6992,26929225.9,32113400000000.0,252378000.0,1322,55,1024 20,pass
107165323.6992,26929225.9,38536000000000.0,302853000.0,1323,55,1024 24,pass
107165323.6992,26929225.9,44958600000000.0,353328000.0,1324,55,1024 28,pass
107165323.6992,26929225.9,51381200000000.0,403803818.1818182,1325,55,1024 32,pass
107165323.6992,26929225.9,57803700000000.0,454279000.0,1326,55,1024 36,pass
107165323.6992,26929225.9,64226300000000.0,504754000.0,1327,55,1024 40,pass
107165323.6992,26929225.9,70648900000000.0,555229000.0,1328,55,1024 44,pass
107165323.6992,26929225.9,77071500000000.0,605704000.0,1329,55,1024 48,pass
107165323.6992,26929225.9,83494100000000.0,656179818.1818181,1330,55,1024 52,fail
107165323.6992,26929225.9,89916600000000.0,706655000.0,1331,55,1024 56,fail
105069089.73568,25844291.46,25690900000000.0,201903000.0,1332,58,1024 16,pass
105069089.73568,25844291.46,32113400000000.0,252378000.0,1333,58,1024 20,pass
105069089.73568,25844291.46,38536000000000.0,302853000.0,1334,58,1024 24,pass
105069089.73568,25844291.46,44958600000000.0,353328000.0,1335,58,1024 28,pass
105069089.73568,25844291.46,51381200000000.0,403803724.1379311,1336,58,1024 32,pass
105069089.73568,25844291.46,57803700000000.0,454279000.0,1337,58,1024 36,pass
105069089.73568,25844291.46,64226300000000.0,504754000.0,1338,58,1024 40,pass
105069089.73568,25844291.46,70648900000000.0,555229000.0,1339,58,1024 44,pass
105069089.73568,25844291.46,77071500000000.0,605704000.0,1340,58,1024 48,pass
105069089.73568,25844291.46,83494100000000.0,656179724.137931,1341,58,1024 52,fail
105069089.73568,25844291.46,89916600000000.0,706655000.0,1342,58,1024 56,fail
103660392.68608,26555207.06,25690900000000.0,201903000.0,1343,55,1024 16,pass
103660392.68608,26555207.06,32113400000000.0,252378000.0,1344,55,1024 20,pass
103660392.68608,26555207.06,38536000000000.0,302853000.0,1345,55,1024 24,pass
103660392.68608,26555207.06,44958600000000.0,353328000.0,1346,55,1024 28,pass
103660392.68608,26555207.06,51381200000000.0,403803800.0,1347,55,1024 32,pass
103660392.68608,26555207.06,57803700000000.0,454279000.0,1348,55,1024 36,pass
103660392.68608,26555207.06,64226300000000.0,504754000.0,1349,55,1024 40,pass
103660392.68608,26555207.06,70648900000000.0,555229000.0,1350,55,1024 44,pass
103660392.68608,26555207.06,77071500000000.0,605704000.0,1351,55,1024 48,pass
103660392.68608,26555207.06,83494100000000.0,656179800.0,1352,55,1024 52,fail
103660392.68608,26555207.06,89916600000000.0,706655000.0,1353,55,1024 56,fail
98718938.5088,25024123.98,25690900000000.0,201903000.0,1354,53,1024 16,pass
98718938.5088,25024123.98,32113400000000.0,252378000.0,1355,53,1024 20,pass
98718938.5088,25024123.98,38536000000000.0,302853000.0,1356,53,1024 24,pass
98718938.5088,25024123.98,44958600000000.0,353328000.0,1357,53,1024 28,pass
98718938.5088,25024123.98,51381200000000.0,403803792.4528302,1358,53,1024 32,pass
98718938.5088,25024123.98,57803700000000.0,454279000.0,1359,53,1024 36,pass
98718938.5088,25024123.98,64226300000000.0,504754000.0,1360,53,1024 40,pass
98718938.5088,25024123.98,70648900000000.0,555229000.0,1361,53,1024 44,pass
98718938.5088,25024123.98,77071500000000.0,605704000.0,1362,53,1024 48,pass
98718938.5088,25024123.98,83494100000000.0,656179792.4528302,1363,53,1024 52,fail
98718938.5088,25024123.98,89916600000000.0,706655000.0,1364,53,1024 56,fail
85651099.45855999,24385830.46,25690900000000.0,201903000.0,1365,56,1024 16,pass
85651099.45855999,24385830.46,32113400000000.0,252378000.0,1366,56,1024 20,pass
85651099.45855999,24385830.46,38536000000000.0,302853000.0,1367,56,1024 24,pass
85651099.45855999,24385830.46,44958600000000.0,353328000.0,1368,56,1024 28,pass
85651099.45855999,24385830.46,51381200000000.0,403803696.4285714,1369,56,1024 32,pass
85651099.45855999,24385830.46,57803700000000.0,454279000.0,1370,56,1024 36,pass
85651099.45855999,24385830.46,64226300000000.0,504754000.0,1371,56,1024 40,pass
85651099.45855999,24385830.46,70648900000000.0,555229000.0,1372,56,1024 44,pass
85651099.45855999,24385830.46,77071500000000.0,605704000.0,1373,56,1024 48,pass
85651099.45855999,24385830.46,83494100000000.0,656179696.4285715,1374,56,1024 52,fail
85651099.45855999,24385830.46,89916600000000.0,706655000.0,1375,56,1024 56,fail
82468487.60576,24768387.46,25690900000000.0,201903000.0,1376,57,1024 16,pass
82468487.60576,24768387.46,32113400000000.0,252378000.0,1377,57,1024 20,pass
82468487.60576,24768387.46,38536000000000.0,302853000.0,1378,57,1024 24,pass
82468487.60576,24768387.46,44958600000000.0,353328000.0,1379,57,1024 28,pass
82468487.60576,24768387.46,51381200000000.0,403803701.754386,1380,57,1024 32,pass
82468487.60576,24768387.46,57803700000000.0,454279000.0,1381,57,1024 36,pass
82468487.60576,24768387.46,64226300000000.0,504754000.0,1382,57,1024 40,pass
82468487.60576,24768387.46,70648900000000.0,555229000.0,1383,57,1024 44,pass
82468487.60576,24768387.46,77071500000000.0,605704000.0,1384,57,1024 48,pass
82468487.60576,24768387.46,83494100000000.0,656179701.754386,1385,57,1024 52,fail
82468487.60576,24768387.46,89916600000000.0,706655000.0,1386,57,1024 56,fail
80567036.44415998,24911642.56000001,25690900000000.0,201903000.0,1387,54,1024 16,pass
80567036.44415998,24911642.56000001,32113400000000.0,252378000.0,1388,54,1024 20,pass
80567036.44415998,24911642.56000001,38536000000000.0,302853000.0,1389,54,1024 24,pass
80567036.44415998,24911642.56000001,44958600000000.0,353328000.0,1390,54,1024 28,pass
80567036.44415998,24911642.56000001,51381200000000.0,403803740.7407407,1391,54,1024 32,pass
80567036.44415998,24911642.56000001,57803700000000.0,454279000.0,1392,54,1024 36,pass
80567036.44415998,24911642.56000001,64226300000000.0,504754000.0,1393,54,1024 40,pass
80567036.44415998,24911642.56000001,70648900000000.0,555229000.0,1394,54,1024 44,pass
80567036.44415998,24911642.56000001,77071500000000.0,605704000.0,1395,54,1024 48,pass
80567036.44415998,24911642.56000001,83494100000000.0,656179740.7407408,1396,54,1024 52,fail
80567036.44415998,24911642.56000001,89916600000000.0,706655000.0,1397,54,1024 56,fail
65731079.69791999,23650565.56000001,25690900000000.0,201903000.0,1398,53,1024 16,pass
65731079.69791999,23650565.56000001,32113400000000.0,252378000.0,1399,53,1024 20,pass
65731079.69791999,23650565.56000001,38536000000000.0,302853000.0,1400,53,1024 24,pass
65731079.69791999,23650565.56000001,44958600000000.0,353328000.0,1401,53,1024 28,pass
65731079.69791999,23650565.56000001,51381200000000.0,403803698.1132075,1402,53,1024 32,pass
65731079.69791999,23650565.56000001,57803700000000.0,454279000.0,1403,53,1024 36,pass
65731079.69791999,23650565.56000001,64226300000000.0,504754000.0,1404,53,1024 40,pass
65731079.69791999,23650565.56000001,70648900000000.0,555229000.0,1405,53,1024 44,pass
65731079.69791999,23650565.56000001,77071500000000.0,605704000.0,1406,53,1024 48,pass
65731079.69791999,23650565.56000001,83494100000000.0,656179698.1132076,1407,53,1024 52,fail
65731079.69791999,23650565.56000001,89916600000000.0,706655000.0,1408,53,1024 56,fail
45955987.61727999,21337444.46,25690900000000.0,201903000.0,1409,48,1024 16,pass
45955987.61727999,21337444.46,32113400000000.0,252378000.0,1410,48,1024 20,pass
45955987.61727999,21337444.46,38536000000000.0,302853000.0,1411,48,1024 24,pass
