DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
1425,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,38 40,fail
1426,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 36,fail
1427,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 32,fail
1428,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,38 28,fail
1429,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 24,fail
1430,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,38 20,fail
1431,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,38 16,fail
1432,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 48,fail
1433,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,39 44,fail
1434,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,39 40,fail
1435,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 36,fail
1436,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 32,fail
1437,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,39 28,fail
1438,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 24,fail
1439,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,39 20,fail
1440,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,39 16,fail
1441,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 48,fail
1442,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,40 44,fail
1443,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,40 40,fail
1444,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 36,fail
1445,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 32,fail
1446,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,40 28,fail
1447,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 24,fail
1448,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,40 20,fail
1449,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,40 16,fail
1450,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 48,fail
1451,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,41 44,fail
1452,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,41 40,fail
1453,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 36,fail
1454,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 32,fail
1455,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,41 28,fail
1456,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 24,fail
1457,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,41 20,fail
1458,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,41 16,fail
1459,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 48,fail
1460,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,42 44,fail
1461,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,42 40,fail
1462,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 36,fail
1463,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 32,fail
1464,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,42 28,fail
1465,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 24,fail
1466,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,42 20,fail
1467,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,42 16,fail
1468,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 48,fail
1469,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,43 44,fail
1470,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,43 40,fail
1471,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 36,fail
1472,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 32,fail
1473,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,43 28,fail
1474,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 24,fail
1475,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,43 20,fail
1476,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,43 16,fail
1477,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 48,fail
1478,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,44 44,fail
1479,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,44 40,fail
1480,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 36,fail
1481,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 32,fail
1482,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,44 28,fail
1483,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 24,fail
1484,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,44 20,fail
1485,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,44 16,fail
1486,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 48,fail
1487,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,45 44,fail
1488,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,45 40,fail
1489,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 36,fail
1490,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 32,fail
1491,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,45 28,fail
1492,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 24,fail
1493,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,45 20,fail
1494,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,45 16,fail
1495,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 48,fail
1496,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,46 44,fail
1497,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,46 40,fail
1498,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 36,fail
1499,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 32,fail
1500,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,46 28,fail
1501,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 24,fail
1502,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,46 20,fail
1503,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,46 16,fail
1504,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 48,fail
1505,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,47 44,fail
1506,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,47 40,fail
1507,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 36,fail
1508,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 32,fail
1509,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,47 28,fail
1510,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 24,fail
1511,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,47 20,fail
1512,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,47 16,fail
1513,5,1777843.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 48,pass
1514,5,1778611.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 44,pass
1515,5,1779532.9313766398,389990951.8462722,267.9132532921586,9466428.399925591,6 40,pass
1516,5,1780659.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 36,pass
1517,5,1782067.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 32,pass
1518,5,1783877.617090925,389990951.8462722,267.9132532921586,9466428.399925591,6 28,pass
1519,5,1786291.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 24,pass
1520,5,1789670.5313766396,389990951.8462722,267.9132532921586,9466428.399925591,6 20,pass
1521,5,1794739.3313766397,389990951.8462722,267.9132532921586,9466428.399925591,6 16,pass
1522,7,1854223.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 48,pass
1523,7,1854991.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 44,pass
1524,7,1855912.719166487,636985221.3489113,443.4311436589621,10489758.39064325,7 40,pass
1525,7,1857039.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 36,pass
1526,7,1858447.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 32,pass
1527,7,1860257.4048807728,636985221.3489113,443.4311436589621,10489758.39064325,7 28,pass
1528,7,1862671.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 24,pass
1529,7,1866050.3191664869,636985221.3489113,443.4311436589621,10489758.39064325,7 20,pass
1530,7,1871119.119166487,636985221.3489113,443.4311436589621,10489758.39064325,7 16,pass
1531,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 48,pass
1532,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 44,pass
1533,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,8 40,pass
1534,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 36,pass
1535,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 32,pass
1536,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,8 28,pass
1537,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 24,pass
1538,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 20,pass
1539,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,8 16,pass
1540,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 48,pass
1541,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 44,pass
1542,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,9 40,pass
1543,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 36,pass
1544,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 32,pass
1545,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,9 28,pass
1546,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 24,pass
1547,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 20,pass
1548,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,9 16,pass
1549,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 48,pass
1550,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 44,pass
1551,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,10 40,pass
1552,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 36,pass
1553,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 32,pass
1554,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,10 28,pass
1555,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 24,pass
1556,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 20,pass
1557,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,10 16,pass
1558,8,1892413.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 48,pass
1559,8,1893181.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 44,pass
1560,8,1894102.6130614104,760482356.1002308,531.1900888423639,11001423.38600208,11 40,pass
1561,8,1895229.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 36,pass
1562,8,1896637.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 32,pass
1563,8,1898447.298775696,760482356.1002308,531.1900888423639,11001423.38600208,11 28,pass
1564,8,1900861.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 24,pass
1565,8,1904240.2130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 20,pass
1566,8,1909309.0130614105,760482356.1002308,531.1900888423639,11001423.38600208,11 16,pass
1567,11,5090773.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 48,pass
1568,11,5093636.543583579,1631462148.5569055,1145.7596204842823,16599240.814027704,12 44,pass
1569,11,5097071.598129034,1631462148.5569055,1145.7596204842823,16599240.814027704,12 40,pass
1570,11,5101269.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 36,pass
1571,11,5106517.9981290335,1631462148.5569055,1145.7596204842823,16599240.814027704,12 32,pass
